"taxonID","weight"
"ZAHU",23
"MIPE",31
"MIPE",14
"MIPE",30
"MIPE",25
"MIPE",36
"MIPE",29
"MIPE",15
"MIPE",38
"MIPE",33
"PEMA",18
"MIPE",32
"MIPE",32
"MIPE",35
"MIPE",30
"MIPE",39
"MIPE",30
"MIPE",31
"MIPE",21
"MIPE",17
"PEMA",14
"MIPE",18
"PEMA",13
"MIPE",30
"PEMA",15
"MIPE",16
"PEMA",16
"MIPE",27
"PEMA",15
"MIPE",13
"PEMA",16
"PEMA",13
"PEMA",15
"PEMA",14
"PEMA",14
"PEMA",20
"MIPE",20
"PEMA",17
"MIPE",13
"MIPE",14
"MIPE",17
"MIPE",28
"MIPE",13
"PEMA",17
"MIPE",24
"PEMA",13
"PEMA",10
"PEMA",22
"MIPE",26
"MIPE",28
"PEMA",16
"MIPE",19
"PEMA",17
"PEMA",13
"MIPE",17
"PEMA",21
"PEMA",15
"MIPE",27
"PEMA",16
"MIPE",34
"PEMA",10
"PEMA",15
"MIPE",14
"MIPE",35
"PEMA",14
"MIPE",40
"PEMA",18
"PEMA",14
"PEMA",10
"MIPE",30
"PEMA",17
"PEMA",14
"PEMA",16
"PEMA",13
"PEMA",18
"PEMA",20
"PEMA",20
"PEMA",15
"PEMA",16
"PEMA",13
"PEMA",15
"MIPE",26
"PEMA",15
"MIPE",25
"PEMA",21
"PEMA",16
"PEMA",18
"PEMA",17
"PEMA",22
"MIPE",16
"MIPE",16
"PEMA",21
"MIPE",30
"PEMA",13
"PEMA",13
"MIPE",17
"MIPE",19
"PEMA",20
"MIPE",26
"PEMA",20
"PEMA",11
"PEMA",10
"PEMA",14
"PEMA",15
"MIPE",41
"MIPE",13
"MIPE",27
"MIPE",13
"PEMA",17
"MIPE",17
"PEMA",14
"MIPE",37
"MIPE",16
"MIPE",26
"MIPE",31
"PEMA",20
"PEMA",17
"PEMA",12
"MIPE",30
"PEMA",18
"MIPE",19
"PEMA",21
"PEMA",15
"PEMA",15
"PEMA",17
"PEMA",16
"MIPE",27
"MIPE",25
"MIPE",27
"ZAPR",21
"MIPE",23
"MIPE",15
"PEMA",10
"PEMA",11
"PEMA",14
"MIPE",30
"PEMA",17
"PEMA",19
"PEMA",17
"MIPE",16
"PEMA",16
"MIPE",27
"PEMA",10
"MIPE",39
"PEMA",13
"PEMA",15
"MIPE",25
"MIPE",25
"PEMA",14
"MIPE",16
"PEMA",15
"MIPE",11
"PEMA",18
"PEMA",20
"MIPE",30
"MIPE",10
"PEMA",13
"PEMA",14
"MIPE",26
"MIPE",23
"MIPE",27
"PEMA",20
"PEMA",17
"PEMA",18
"PEMA",21
"PEMA",15
"MIPE",27
"PEMA",17
"PEMA",16
"PEMA",17
"PEMA",20
"PEMA",17
"PEMA",19
"MIPE",35
"PEMA",22
"PEMA",18
"PEMA",24
"MIPE",29
"PEMA",22
"PEMA",23
"PEMA",20
"PEMA",23
"PEMA",23
"ZAPR",17
"ZAPR",18
"ZAPR",19
"PEMA",21
"PEMA",17
"MIPE",14
"PEMA",22
"PEMA",13
"PEMA",16
"PEMA",21
"MIPE",37
"ZAPR",15
"ZAPR",21
"PEMA",24
"PEMA",20
"ZAPR",24
"PEMA",24
"PEMA",21
"PEMA",20
"PEMA",21
"MIPE",15
"MIPE",28
"PEMA",24
"ZAPR",16
"MIPE",34
"MIPE",40
"PEMA",13
"PEMA",15
"PEMA",15
"ZAPR",19
"PEMA",22
"PEMA",17
"ZAHU",17
"PEMA",18
"PEMA",17
"MIPE",39
"MIPE",33
"PEMA",19
"PEMA",17
"ZAHU",14
"PEMA",21
"MIPE",13
"MIPE",28
"PEMA",20
"MIPE",11
"MIPE",10
"MIPE",12
"PEMA",16
"PEMA",19
"PEMA",13
"PEMA",24
"MIPE",31
"PEMA",21
"MIPE",29
"PEMA",20
"PEMA",19
"PEMA",13
"MIPE",19
"PEMA",14
"PEMA",13
"PEMA",17
"PEMA",17
"MIPE",23
"PEMA",19
"PEMA",20
"PEMA",19
"PEMA",16
"PEMA",10
"PEMA",13
"PEMA",17
"PEMA",19
"PEMA",16
"PEMA",27
"MIPE",37
"MIPE",34
"MIPE",34
"MIPE",33
"MIPE",28
"MIPE",29
"MIPE",16
"MIPE",26
"MIPE",27
"MIPE",32
"MIPE",35
"MIPE",24
"MIPE",17
"MIPE",36
"MIPE",28
"MIPE",29
"MIPE",38
"MIPE",19
"PEMA",15
"MIPE",35
"MIPE",33
"MIPE",33
"MIPE",42
"MIPE",45
"MIPE",40
"MIPE",32
"PEMA",15
"PEMA",25
"PEMA",15
"MIPE",23
"MIPE",15
"MIPE",29
"MIPE",32
"MIPE",34
"MIPE",27
"MIPE",25
"MIPE",25
"MIPE",15
"MIPE",29
"MIPE",32
"MIPE",18
"MIPE",34
"MIPE",31
"MIPE",29
"MIPE",25
"MIPE",27
"MIPE",33
"MIPE",32
"MIPE",13
"MIPE",34
"MIPE",37
"MIPE",27
"MIPE",27
"MIPE",28
"MIPE",34
"MIPE",16
"MIPE",37
"MIPE",15
"MIPE",31
"MIPE",32
"PEMA",16
"PEMA",23
"MIPE",26
"MIPE",35
"MIPE",40
"MIPE",40
"MIPE",40
"MIPE",32
"MIPE",20
"PEMA",14
"MIPE",24
"MIPE",32
"PEMA",16
"MIPE",48
"MIPE",19
"PEMA",14
"MIPE",24
"MIPE",18
"MIPE",22
"MIPE",30
"MIPE",46
"MIPE",30
"MIPE",26
"MIPE",18
"MIPE",9
"MIPE",30
"MIPE",22
"MIPE",39
"MIPE",28
"MIPE",12
"MIPE",44
"MIPE",39
"PEMA",13
"MIPE",20
"MIPE",35
"MIPE",17
"PEMA",15
"MIPE",32
"MIPE",19
"MIPE",18
"MIPE",22
"MIPE",25
"MIPE",30
"MIPE",32
"MIPE",50
"MIPE",37
"PEMA",17
"MIPE",27
"MIPE",31
"MIPE",40
"MIPE",24
"MIPE",20
"MIPE",36
"MIPE",31
"MIPE",31
"MIPE",30
"MIPE",24
"MIPE",15
"MIPE",31
"MIPE",25
"MIPE",16
"PEMA",16
"PEMA",23
"MIPE",30
"PEMA",14
"MIPE",25
"PEMA",19
"MIPE",29
"PEMA",28
"PEMA",10
"MIPE",30
"PEMA",17
"PEMA",12
"PEMA",24
"PEMA",16
"MIPE",30
"PEMA",25
"MIPE",26
"MIPE",38
"PEMA",23
"PEMA",23
"PEMA",12
"PEMA",13
"PEMA",26
"MIPE",41
"MIPE",25
"PEMA",21
"PEMA",16
"MIPE",35
"PEMA",18
"MIPE",36
"PEMA",23
"PEMA",18
"PEMA",22
"PEMA",18
"PEMA",20
"MIPE",17
"PEMA",17
"PEMA",16
"MIPE",45
"MIPE",50
"MIPE",33
"MIPE",35
"PEMA",18
"MIPE",42
"PEMA",20
"PEMA",15
"MIPE",16
"PEMA",17
"MIPE",25
"MIPE",34
"MIPE",37
"MIPE",30
"MIPE",21
"MIPE",41
"MIPE",35
"MIPE",12
"MIPE",25
"MIPE",33
"MIPE",28
"MIPE",33
"MIPE",17
"MIPE",27
"MIPE",28
"MIPE",27
"MIPE",23
"MIPE",29
"MIPE",16
"MIPE",21
"MIPE",26
"MIPE",16
"PEMA",23
"PEMA",23
"PEMA",13
"PEMA",18
"PEMA",14
"PEMA",17
"MIPE",34
"MIPE",41
"MIPE",51
"MIPE",17
"PEMA",15
"PEMA",22
"PEMA",21
"PEMA",15
"MIPE",35
"MIPE",29
"MIPE",31
"MIPE",34
"MIPE",17
"MIPE",22
"MIPE",11
"MIPE",35
"MIPE",31
"PEMA",19
"PEMA",17
"PEMA",20
"MIPE",16
"MIPE",14
"MIPE",35
"MIPE",16
"MIPE",26
"MIPE",28
"MIPE",15
"MIPE",12
"MIPE",25
"MIPE",33
"MIPE",18
"MIPE",34
"MIPE",29
"MIPE",34
"MIPE",24
"MIPE",25
"MIPE",38
"MIPE",35
"MIPE",19
"MIPE",16
"MIPE",15
"MIPE",25
"MIPE",21
"MIPE",29
"MIPE",17
"MIPE",27
"MIPE",16
"MIPE",29
"MIPE",36
"PEMA",17
"MIPE",30
"MIPE",44
"MIPE",15
"MIPE",25
"MIPE",30
"MIPE",34
"MIPE",23
"MIPE",38
"MIPE",25
"MIPE",52
"MIPE",40
"PEMA",22
"MIPE",19
"PEMA",19
"PEMA",16
"MIPE",36
"MIPE",26
"PEMA",17
"MIPE",39
"MIPE",31
"MIPE",30
"MIPE",37
"MIPE",34
"MIPE",15
"MIPE",36
"MIPE",16
"MIPE",36
"MIPE",17
"MIPE",20
"MIPE",31
"MIPE",17
"PEMA",18
"MIPE",30
"PEMA",22
"PEMA",20
"MIPE",29
"PEMA",14
"MIPE",27
"PEMA",19
"PEMA",24
"PEMA",23
"PEMA",23
"PEMA",13
"MIPE",16
"PEMA",14
"MIPE",38
"MIPE",26
"PEMA",19
"PEMA",14
"PEMA",21
"PEMA",22
"PEMA",13
"MIPE",31
"MIPE",32
"PEMA",15
"MIPE",32
"MIPE",31
"PEMA",20
"PEMA",19
"PEMA",16
"MIPE",19
"MIPE",45
"MIPE",16
"MIPE",18
"PEMA",24
"PEMA",17
"PEMA",16
"PEMA",16
"PEMA",11
"MIPE",43
"MIPE",19
"PEMA",20
"MIPE",32
"MIPE",33
"MIPE",18
"PEMA",15
"MIPE",19
"MIPE",20
"PEMA",10
"PEMA",16
"PEMA",16
"PEMA",15
"PEMA",17
"MIPE",15
"PEMA",19
"PEMA",21
"PEMA",18
"PEMA",10
"MIPE",16
"PEMA",15
"PEMA",16
"PEMA",18
"MIPE",16
"PEMA",20
"MIPE",34
"MIPE",18
"PEMA",18
"MIPE",32
"MIPE",17
"PEMA",19
"MIPE",30
"PEMA",15
"PEMA",18
"PEMA",17
"MIPE",34
"PEMA",16
"PEMA",19
"PEMA",18
"MIPE",34
"PEMA",15
"PEMA",15
"MIPE",11
"MIPE",12
"MIPE",16
"PEMA",24
"PEMA",9
"MIPE",24
"PEMA",13
"MIPE",26
"PEMA",14
"PEMA",22
"PEMA",15
"MIPE",18
"MIPE",44
"PEMA",16
"PEMA",19
"PEMA",15
"PEMA",15
"MIPE",16
"MIPE",29
"PEMA",18
"PEMA",17
"MIPE",18
"MIPE",19
"MIPE",18
"MIPE",13
"MIPE",22
"MIPE",15
"PEMA",13
"PEMA",17
"PEMA",19
"PEMA",19
"PEMA",18
"MIPE",34
"PEMA",12
"PEMA",15
"PEMA",14
"PEMA",14
"MIPE",19
"MIPE",18
"PEMA",12
"PEMA",16
"MIPE",20
"PEMA",16
"PEMA",17
"PEMA",16
"MIPE",32
"PEMA",13
"MIPE",30
"MIPE",31
"MIPE",16
"MIPE",26
"MIPE",13
"PEMA",16
"PEMA",23
"PEMA",17
"PEMA",18
"PEMA",12
"PEMA",15
"MIPE",26
"MIPE",15
"PEMA",18
"PEMA",20
"PEMA",17
"PEMA",18
"PEMA",18
"PEMA",14
"PEMA",18
"PEMA",15
"PEMA",9
"MIPE",16
"MIPE",26
"MIPE",18
"MIPE",13
"MIPE",14
"MIPE",19
"MIPE",15
"MIPE",30
"PEMA",14
"PEMA",16
"PEMA",14
"MIPE",25
"MIPE",15
"MIPE",17
"MIPE",16
"MIPE",29
"MIPE",27
"MIPE",11
"PEMA",18
"MIPE",19
"MIPE",16
"PEMA",14
"PEMA",16
"PEMA",12
"MIPE",18
"PEMA",13
"PEMA",13
"MIPE",19
"MIPE",17
"PEMA",14
"PEMA",14
"MIPE",29
"PEMA",18
"PEMA",10
"PEMA",12
"PEMA",13
"MIPE",16
"PEMA",15
"PEMA",20
"PEMA",18
"PEMA",19
"PEMA",19
"PEMA",12
"PEMA",17
"PEMA",18
"PEMA",23
"PEMA",16
"PEMA",19
"PEMA",21
"PEMA",21
"PEMA",17
"PEMA",15
"PEMA",23
"PEMA",14
"PEMA",15
"PEMA",15
"PEMA",23
"ZAHU",24
"PEMA",20
"PEMA",14
"ZAHU",20
"PEMA",21
"PEMA",21
"ZAPR",26
"PEMA",13
"PEMA",14
"PEMA",16
"PEMA",15
"PEMA",17
"PEMA",22
"PEMA",17
"PEMA",14
"PEMA",16
"PEMA",19
"PEMA",16
"PEMA",18
"PEMA",18
"PEMA",16
"PEMA",20
"PEMA",23
"PEMA",22
"PEMA",16
"PEMA",20
"PEMA",19
"ZAHU",26
"PEMA",21
"PEMA",15
"PEMA",17
"PEMA",16
"PEMA",21
"PEMA",16
"PEMA",13
"PEMA",17
"PEMA",16
"PEMA",18
"PEMA",15
"PEMA",18
"PEMA",18
"PEMA",25
"PEMA",19
"PEMA",15
"PEMA",17
"PEMA",15
"PEMA",17
"PEMA",15
"PEMA",22
"PEMA",17
"PEMA",15
"PEMA",15
"PEMA",21
"PEMA",18
"PEMA",17
"PEMA",19
"PEMA",30
"PEMA",23
"PEMA",21
"PEMA",18
"PEMA",20
"PEMA",15
"ZAHU",16
"PEMA",17
"PEMA",21
"PEMA",14
"PEMA",16
"PEMA",25
"PEMA",18
"PEMA",18
"PEMA",17
"PEMA",17
"PEMA",17
"PEMA",13
"ZAHU",15
"PEMA",13
"PEMA",15
"PEMA",26
"PEMA",15
"MIPE",42
"PEMA",13
"PEMA",11
"PEMA",22
"PEMA",30
"PEMA",8
"PEMA",14
"PEMA",14
"PEMA",18
"PEMA",15
"PEMA",17
"PEMA",20
"ZAHU",27
"MIPE",43
"PEMA",24
"PEMA",19
"PEMA",21
"PEMA",14
"PEMA",16
"PEMA",17
"PEMA",20
"PEMA",19
"PEMA",13
"PEMA",14
"PEMA",18
"PEMA",30
"PEMA",14
"PEMA",13
"PEMA",17
"PEMA",17
"PEMA",27
"PEMA",14
"PEMA",23
"ZAHU",21
"PEMA",16
"PEMA",15
"PEMA",16
"ZAPR",21
"PEMA",17
"ZAHU",18
"PEMA",15
"PEMA",19
"PEMA",18
"PEMA",13
"PEMA",20
"PEMA",17
"PEMA",17
"PEMA",13
"PEMA",16
"PEMA",14
"PEMA",15
"PEMA",12
"PEMA",19
"PEMA",13
"PEMA",18
"PEMA",19
"PEMA",22
"PEMA",14
"PEMA",16
"PEMA",14
"PEMA",23
"PEMA",16
"PEMA",17
"PEMA",20
"PEMA",14
"PEMA",16
"PEMA",18
"PEMA",15
"PEMA",17
"PEMA",20
"PEMA",19
"PEMA",20
"PEMA",18
"PEMA",13
"PEMA",19
"ZAPR",23
"PEMA",14
"PEMA",18
"ZAHU",25
"PEMA",16
"PEMA",22
"PEMA",12
"PEMA",23
"PEMA",14
"PEMA",12
"PEMA",21
"ZAHU",31
"PEMA",23
"PEMA",21
"PEMA",13
"PEMA",13
"PEMA",19
"PEMA",15
"PEMA",12
"PEMA",11
"MIPE",31
"PEMA",14
"PEMA",12
"PEMA",18
"PEMA",14
"PEMA",7
"PEMA",16
"PEMA",18
"PEMA",17
"PEMA",15
"PEMA",18
"PEMA",13
"REME",6
"PEMA",18
"PEMA",22
"MIPE",27
"PEMA",15
"PEMA",18
"PEMA",16
"PEMA",16
"REME",11
"PEMA",15
"PEMA",10
"PEMA",13
"PEMA",16
"PEMA",15
"PEMA",15
"PEMA",13
"PEMA",16
"PEMA",14
"PEMA",8
"PEMA",16
"PEMA",14
"PEMA",13
"PEMA",15
"PEMA",11
"PEMA",12
"PEMA",13
"PEMA",16
"PEMA",12
"PEMA",13
"PEMA",12
"PEMA",17
"PEMA",13
"PEMA",17
"PEMA",10
"PEMA",15
"PEMA",12
"PEMA",14
"PEMA",14
"PEMA",12
"PEMA",18
"PEMA",17
"PEMA",18
"PEMA",16
"PEMA",12
"PEMA",19
"PEMA",13
"PEMA",12
"PEMA",12
"PEMA",18
"PEMA",17
"PEMA",14
"PEMA",20
"MIPE",20
"PEMA",15
"PEMA",19
"PEMA",14
"PEMA",14
"PEMA",16
"PEMA",15
"PEMA",15
"PEMA",15
"PEMA",13
"PEMA",18
"PEMA",12
"MIPE",17
"PEMA",14
"PEMA",15
"PEMA",10
"PEMA",16
"REME",8
"PEMA",15
"PEMA",15
"PEMA",19
"PEMA",12
"PEMA",13
"PEMA",11
"MIPE",19
"PEMA",12
"PEMA",11
"PEMA",14
"PEMA",14
"PEMA",15
"PEMA",16
"PEMA",14
"MIPE",14
"PEMA",10
"PEMA",24
"PEMA",15
"PEMA",18
"PEMA",12
"PEMA",10
"PEMA",17
"PEMA",16
"PEMA",13
"PEMA",17
"PEMA",9
"PEMA",16
"PEMA",14
"PEMA",11
"MIPE",16
"PEMA",14
"PEMA",12
"PEMA",11
"PEMA",9
"PEMA",16
"PEMA",17
"PEMA",16
"PEMA",12
"PEMA",14
"PEMA",16
